条	0.12036806764486446	0.6242228301417558	0.25540910221337976
杝	0.75	0.0	0.25
杜	0.7439795670153247	0.20104597421551934	0.05497445876915592
束	0.44408427876823336	0.24230145867098865	0.31361426256077796
杞	0.32978723404255317	0.44680851063829785	0.22340425531914893
杙	0.2	0.0	0.8
杘	0.0	0.0	1.0
杚	1.0	0.0	0.0
杕	0.0	0.25	0.75
杔	1.0	0.0	0.0
杗	1.0	0.0	0.0
杖	0.09026798307475317	0.2778561354019746	0.6318758815232722
村	0.00500545527630496	0.07034435235342534	0.9246501923702697
材	0.03546193840821224	0.5289961338488202	0.4355419277429676
杓	0.22794117647058823	0.3014705882352941	0.47058823529411764
杌	0.36	0.08	0.56
杍	1.0	0.0	0.0
李	0.9326553794558339	0.049034456645210146	0.01831016389895602
杏	0.377262443438914	0.4802036199095023	0.1425339366515837
杈	0.375	0.1875	0.4375
杉	0.41492537313432837	0.3246268656716418	0.26044776119402985
杄	0.0	0.6666666666666666	0.3333333333333333
杅	0.4444444444444444	0.0	0.5555555555555556
杆	0.060221870047543584	0.5023771790808241	0.43740095087163233
杇	0.7142857142857143	0.0	0.2857142857142857
杀	0.3145639288738357	0.4187129551227773	0.26672311600338694
杂	0.10286249331193151	0.8546013911182451	0.04253611556982344
权	0.15829676580529822	0.3645376239232895	0.4771656102714123
撇	0.6476190476190476	0.1619047619047619	0.19047619047619047
撆	0.0	0.0	1.0
撅	0.46153846153846156	0.23076923076923078	0.3076923076923077
撄	0.6923076923076923	0.07692307692307693	0.23076923076923078
撃	0.0	0.0	1.0
撂	1.0	0.0	0.0
撁	1.0	0.0	0.0
撎	0.0	0.0	1.0
撋	0.6666666666666666	0.0	0.3333333333333333
撈	0.0	0.0	1.0
撔	1.0	0.0	0.0
撕	0.6273291925465838	0.32298136645962733	0.049689440993788817
撒	0.47724317295188556	0.3641092327698309	0.15864759427828348
撑	0.38028169014084506	0.29225352112676056	0.3274647887323944
撞	0.35346358792184723	0.37300177619893427	0.27353463587921845
撜	1.0	0.0	0.0
撝	0.47368421052631576	0.10526315789473684	0.42105263157894735
撚	0.42857142857142855	0.0	0.5714285714285714
撘	0.0	0.0	1.0
撙	0.7368421052631579	0.05263157894736842	0.21052631578947367
撤	0.6513409961685823	0.23371647509578544	0.11494252873563218
撧	0.8333333333333334	0.16666666666666666	0.0
撦	0.5	0.16666666666666666	0.3333333333333333
撠	0.5	0.0	0.5
撢	0.7777777777777778	0.1111111111111111	0.1111111111111111
播	0.08615916955017301	0.6916955017301039	0.22214532871972317
撬	0.5606060606060606	0.2878787878787879	0.15151515151515152
撮	0.6705882352941176	0.08235294117647059	0.24705882352941178
撩	0.7662337662337663	0.22077922077922077	0.012987012987012988
撨	1.0	0.0	0.0
撫	1.0	0.0	0.0
撴	1.0	0.0	0.0
撵	0.8235294117647058	0.17647058823529413	0.0
撶	1.0	0.0	0.0
撷	0.6896551724137931	0.13793103448275862	0.1724137931034483
撰	0.3821138211382114	0.15447154471544716	0.4634146341463415
撲	0.3333333333333333	0.0	0.6666666666666666
撳	1.0	0.0	0.0
撼	0.22641509433962265	0.5094339622641509	0.2641509433962264
撸	0.525	0.025	0.45
撺	0.8571428571428571	0.07142857142857142	0.07142857142857142
擂	0.5	0.36065573770491804	0.13934426229508196
擁	0.6666666666666666	0.0	0.3333333333333333
擀	0.265625	0.71875	0.015625
擇	0.0	0.0	1.0
擅	0.7807017543859649	0.16666666666666666	0.05263157894736842
擋	0.0	0.0	1.0
擊	0.12962962962962962	0.07407407407407407	0.7962962962962963
擉	0.0	0.0	1.0
擏	1.0	0.0	0.0
擎	0.13675213675213677	0.3732193732193732	0.49002849002849
操	0.3571850975753992	0.38379657007687756	0.25901833234772326
擌	0.0	0.0	1.0
擒	0.3770491803278688	0.3360655737704918	0.28688524590163933
擐	0.8	0.2	0.0
擖	0.0	0.0	1.0
擗	0.5	0.1	0.4
擔	0.25	0.0	0.75
據	0.2	0.0	0.8
擘	0.53125	0.125	0.34375
擙	1.0	0.0	0.0
擞	0.0	0.375	0.625
擠	1.0	0.0	0.0
擣	1.0	0.0	0.0
擢	0.35051546391752575	0.05154639175257732	0.5979381443298969
擥	0.0	0.0	1.0
擤	1.0	0.0	0.0
擦	0.4107744107744108	0.4158249158249158	0.1734006734006734
擩	0.0	0.5	0.5
擫	0.0	0.0	1.0
擪	0.0	0.0	1.0
擭	0.0	0.0	1.0
擬	0.0	0.0	1.0
擰	0.6666666666666666	0.0	0.3333333333333333
擲	0.4	0.4	0.2
擸	0.6666666666666666	0.0	0.3333333333333333
擹	1.0	0.0	0.0
擺	1.0	0.0	0.0
擽	1.0	0.0	0.0
擾	0.25	0.0	0.75
擿	0.4888888888888889	0.06666666666666667	0.4444444444444444
搏	0.2983425414364641	0.35082872928176795	0.35082872928176795
搌	0.3333333333333333	0.6666666666666666	0.0
搊	0.6363636363636364	0.0	0.36363636363636365
搋	0.5	0.25	0.25
搈	0.0	0.0	1.0
搉	0.625	0.0	0.375
搆	1.0	0.0	0.0
搅	0.6123595505617978	0.2752808988764045	0.11235955056179775
搂	0.5777777777777777	0.1111111111111111	0.3111111111111111
搀	0.9047619047619048	0.047619047619047616	0.047619047619047616
搁	0.6081081081081081	0.12162162162162163	0.2702702702702703
搞	0.6051873198847262	0.22478386167146974	0.17002881844380405
搜	0.5328054298642534	0.38461538461538464	0.08257918552036199
搛	1.0	0.0	0.0
搘	0.8571428571428571	0.14285714285714285	0.0
搖	1.0	0.0	0.0
搕	0.5	0.25	0.25
搔	0.5483870967741935	0.3225806451612903	0.12903225806451613
搓	0.7432432432432432	0.0945945945945946	0.16216216216216217
搒	0.5384615384615384	0.0	0.46153846153846156
搐	0.1935483870967742	0.2903225806451613	0.5161290322580645
搬	0.584375	0.321875	0.09375
搭	0.5050709939148073	0.3306288032454361	0.1643002028397566
搯	0.75	0.0	0.25
搨	0.5	0.07142857142857142	0.42857142857142855
搪	0.6721311475409836	0.2786885245901639	0.04918032786885246
搤	0.8571428571428571	0.14285714285714285	0.0
搥	0.3333333333333333	0.3333333333333333	0.3333333333333333
搦	0.4090909090909091	0.18181818181818182	0.4090909090909091
搧	0.7	0.1	0.2
搠	0.7	0.0	0.3
搡	0.25	0.25	0.5
搢	0.9230769230769231	0.0	0.07692307692307693
搣	0.3333333333333333	0.0	0.6666666666666666
搽	0.40425531914893614	0.5319148936170213	0.06382978723404255
搿	0.5	0.0	0.5
携	0.39209726443769	0.5045592705167173	0.1033434650455927
搵	0.8333333333333334	0.0	0.16666666666666666
搴	0.7222222222222222	0.1111111111111111	0.16666666666666666
搶	1.0	0.0	0.0
搰	0.4	0.0	0.6
搳	1.0	0.0	0.0
搲	1.0	0.0	0.0
摊	0.2824427480916031	0.26208651399491095	0.455470737913486
摋	0.0	0.0	1.0
摈	0.5853658536585366	0.0	0.4146341463414634
摎	0.7142857142857143	0.0	0.2857142857142857
摌	0.3333333333333333	0.0	0.6666666666666666
摀	0.5	0.0	0.5
摁	0.875	0.0	0.125
摆	0.5628930817610063	0.27358490566037735	0.16352201257861634
摇	0.4495677233429395	0.37752161383285304	0.1729106628242075
摄	0.2624858115777526	0.6166288308740068	0.12088535754824063
摅	0.65625	0.0	0.34375
摛	0.8333333333333334	0.05555555555555555	0.1111111111111111
摙	0.5	0.0	0.5
摘	0.496551724137931	0.25517241379310346	0.2482758620689655
摞	0.4	0.3	0.3
摝	0.0	0.0	1.0
摓	1.0	0.0	0.0
摒	1.0	0.0	0.0
摐	0.25	0.0	0.75
摖	0.5	0.0	0.5
摔	0.5251396648044693	0.329608938547486	0.1452513966480447
摩	0.35158753277017185	0.5138362947859015	0.13457617244392658
摭	0.4482758620689655	0.06896551724137931	0.4827586206896552
摯	1.0	0.0	0.0
摠	0.0	0.0	1.0
摡	0.0	0.0	1.0
摣	1.0	0.0	0.0
摤	1.0	0.0	0.0
摦	1.0	0.0	0.0
摧	0.5683060109289617	0.16393442622950818	0.2677595628415301
摹	0.5256410256410257	0.11538461538461539	0.358974358974359
摸	0.4097560975609756	0.3804878048780488	0.2097560975609756
摺	0.6666666666666666	0.05128205128205128	0.28205128205128205
摽	0.8372093023255814	0.0	0.16279069767441862
摱	1.0	0.0	0.0
摰	0.0	0.0	1.0
摳	1.0	0.0	0.0
摲	0.0	0.0	1.0
摵	0.25	0.0	0.75
摴	1.0	0.0	0.0
斖	0.0	0.0	1.0
斗	0.21176762661370407	0.4890764647467726	0.29915590863952335
斐	0.15258855585831063	0.4645776566757493	0.38283378746594005
斑	0.28725824800910127	0.5244596131968146	0.18828213879408418
斒	0.6	0.0	0.4
斓	0.1794871794871795	0.2564102564102564	0.5641025641025641
斜	0.527089072543618	0.32966023875114786	0.14325068870523416
斝	0.05	0.0	0.95
斟	0.5357142857142857	0.23214285714285715	0.23214285714285715
料	0.03219284603421462	0.48460342146189733	0.48320373250388804
斚	0.0	0.0	1.0
斛	0.21008403361344538	0.3949579831932773	0.3949579831932773
斅	0.0	0.16666666666666666	0.8333333333333334
斄	1.0	0.0	0.0
文	0.19390540100658538	0.6034253949971204	0.20266920399629415
斆	0.25	0.0	0.75
斁	0.2631578947368421	0.0	0.7368421052631579
斃	0.0	0.0	1.0
斌	0.01740446462353386	0.09307604994324631	0.8895194854332198
斎	0.75	0.0	0.25
斉	1.0	0.0	0.0
斋	0.09090909090909091	0.18813618813618813	0.7209547209547209
斶	0.0	0.0	1.0
斷	0.75	0.0625	0.1875
斵	0.14285714285714285	0.0	0.8571428571428571
斲	0.6333333333333333	0.0	0.36666666666666664
新	0.47600380927070185	0.446481961331473	0.07751422939782517
斾	0.0	0.0	1.0
斿	0.1	0.0	0.9
於	0.831275720164609	0.05761316872427984	0.1111111111111111
施	0.6092317420170724	0.22146696174517863	0.16930129623774898
斸	0.2	0.0	0.8
方	0.30724797139320587	0.5492137716040894	0.1435382570027048
斧	0.1377049180327869	0.16721311475409836	0.6950819672131148
斥	0.3360655737704918	0.20901639344262296	0.45491803278688525
斤	0.13725490196078433	0.5196078431372549	0.3431372549019608
斡	0.35714285714285715	0.4387755102040816	0.20408163265306123
斠	1.0	0.0	0.0
斯	0.13262687147579233	0.5234104608205328	0.3439626677036749
斮	0.6666666666666666	0.0	0.3333333333333333
断	0.3114754098360656	0.3914910226385636	0.2970335675253708
斬	0.5714285714285714	0.0	0.42857142857142855
斫	0.49056603773584906	0.16981132075471697	0.33962264150943394
斪	1.0	0.0	0.0
斩	0.40069686411149824	0.1759581881533101	0.42334494773519166
斨	0.0	0.5	0.5
旐	0.2	0.0	0.8
旒	0.3333333333333333	0.047619047619047616	0.6190476190476191
旓	0.0	0.0	1.0
旖	0.3225806451612903	0.45161290322580644	0.22580645161290322
旗	0.09761986892031735	0.5263884097964815	0.37599172128320113
旛	0.24242424242424243	0.030303030303030304	0.7272727272727273
旜	0.0	0.0	1.0
旝	0.0	0.0	1.0
旞	0.0	0.0	1.0
旟	0.17647058823529413	0.058823529411764705	0.7647058823529411
旁	0.5157342657342657	0.2902097902097902	0.19405594405594406
旃	0.36	0.13333333333333333	0.5066666666666667
旂	0.0	0.2857142857142857	0.7142857142857143
旅	0.12600758653390232	0.7827169274537695	0.09127548601232811
旄	0.44642857142857145	0.05357142857142857	0.5
旆	0.07692307692307693	0.07692307692307693	0.8461538461538461
旉	0.125	0.0	0.875
旋	0.29347826086956524	0.49407114624505927	0.2124505928853755
旊	0.5	0.0	0.5
旍	0.0	0.0	1.0
旌	0.5	0.14453125	0.35546875
族	0.014126107615256196	0.6048542442532426	0.38101964813150124
旎	0.03225806451612903	0.16129032258064516	0.8064516129032258
旲	0.0	0.0	1.0
旳	0.0	0.5	0.5
旰	0.34615384615384615	0.34615384615384615	0.3076923076923077
旱	0.4928909952606635	0.2938388625592417	0.2132701421800948
时	0.30235402017731583	0.5491439926627942	0.14850198715988994
旷	0.6112311015118791	0.1490280777537797	0.23974082073434125
旴	0.3333333333333333	0.16666666666666666	0.5
旵	0.0	0.0	1.0
旺	0.1748768472906404	0.5685176892073444	0.25660546350201524
旻	0.026845637583892617	0.348993288590604	0.6241610738255033
旸	0.05813953488372093	0.1511627906976744	0.7906976744186046
旿	0.0	0.2	0.8
旼	0.1	0.2	0.7
旽	0.0	0.0	1.0
既	0.6210526315789474	0.25263157894736843	0.12631578947368421
旡	1.0	0.0	0.0
无	0.566318814277072	0.411070780399274	0.02261040532365396
旧	0.3997879109225875	0.42735949098621423	0.1728525980911983
旦	0.06537753222836096	0.4677716390423573	0.46685082872928174
日	0.3324121087473488	0.4901343273989331	0.1774535638537181
旤	0.0	0.0	1.0
早	0.5110367892976588	0.3431438127090301	0.14581939799331103
旨	0.1111111111111111	0.14634146341463414	0.7425474254742548
旯	0.06666666666666667	0.3333333333333333	0.6
旮	0.18181818181818182	0.5909090909090909	0.22727272727272727
旭	0.18777943368107303	0.485096870342772	0.327123695976155
旬	0.3850574712643678	0.21839080459770116	0.39655172413793105
攝	0.75	0.0	0.25
攟	0.0	0.0	1.0
攞	0.8	0.08	0.12
攘	0.3779527559055118	0.2047244094488189	0.41732283464566927
攕	0.5	0.0	0.5
攔	1.0	0.0	0.0
攗	0.0	0.0	1.0
攓	1.0	0.0	0.0
攒	0.6890243902439024	0.1524390243902439	0.15853658536585366
攎	0.0	0.0	1.0
攈	1.0	0.0	0.0
攉	0.5	0.0	0.5
攋	1.0	0.0	0.0
攇	0.0	0.0	1.0
攀	0.6129905277401895	0.18132611637347767	0.20568335588633288
政	0.07241902569200984	0.8362199780231281	0.09136099628486212
放	0.3079688436189335	0.49910125823846613	0.19292989814260036
攽	0.0	0.0	1.0
攻	0.24545926310326932	0.5070057083549558	0.24753502854177478
改	0.3311411992263056	0.5102514506769826	0.15860735009671179
攸	0.1891891891891892	0.5567567567567567	0.25405405405405407
收	0.2680995475113122	0.6044494720965309	0.12745098039215685
攴	1.0	0.0	0.0
攳	1.0	0.0	0.0
攲	0.5	0.0	0.5
攱	1.0	0.0	0.0
攰	0.0	0.0	1.0
攮	1.0	0.0	0.0
支	0.18276570757486787	0.7535231943628891	0.06371109806224311
攫	0.7857142857142857	0.07142857142857142	0.14285714285714285
攩	1.0	0.0	0.0
攦	0.5	0.0	0.5
攧	1.0	0.0	0.0
攤	1.0	0.0	0.0
攥	0.6666666666666666	0.1111111111111111	0.2222222222222222
攣	1.0	0.0	0.0
攡	1.0	0.0	0.0
教	0.14664664664664664	0.7513346680013346	0.10201868535201869
敘	1.0	0.0	0.0
敛	0.35276073619631904	0.25153374233128833	0.39570552147239263
敚	0.14285714285714285	0.0	0.8571428571428571
敝	0.41975308641975306	0.1728395061728395	0.4074074074074074
敟	0.0	0.0	1.0
敞	0.3588235294117647	0.21764705882352942	0.4235294117647059
救	0.3384321223709369	0.5391969407265774	0.12237093690248566
敐	0.0	1.0	0.0
敕	0.43506493506493504	0.05194805194805195	0.512987012987013
敔	0.1111111111111111	0.0	0.8888888888888888
敗	0.0	0.0	1.0
敖	0.5250596658711217	0.324582338902148	0.15035799522673032
效	0.0779291553133515	0.7782016348773841	0.1438692098092643
敉	0.7142857142857143	0.0	0.2857142857142857
敌	0.23634651600753295	0.3870056497175141	0.3766478342749529
敍	0.5	0.5	0.0
敎	0.0	0.0	1.0
敏	0.06169568508705526	0.34386828160484484	0.5944360333080999
敁	1.0	0.0	0.0
敂	1.0	0.0	0.0
故	0.2363130219610269	0.6368697803897309	0.12681719764924218
敻	0.09090909090909091	0.0	0.9090909090909091
敹	1.0	0.0	0.0
數	0.3333333333333333	0.0	0.6666666666666666
敳	0.0	0.0	1.0
敲	0.6792452830188679	0.21132075471698114	0.10943396226415095
敱	0.0	0.0	1.0
数	0.2640569395017794	0.3540925266903915	0.3818505338078292
敷	0.38028169014084506	0.3408450704225352	0.27887323943661974
敶	0.0	0.0	1.0
敵	0.5	0.0	0.5
整	0.37909925666812416	0.4494971578487101	0.17140358548316573
敪	0.0	0.0	1.0
敫	1.0	0.0	0.0
敩	0.1	0.2	0.7
敬	0.19880337231438672	0.6083763937992929	0.19282023388632036
敭	0.0	0.0	1.0
敢	0.34285714285714286	0.46218487394957986	0.1949579831932773
散	0.27407932011331443	0.3438385269121813	0.38208215297450426
敠	0.0	0.0	1.0
敦	0.3918156161806209	0.40921919096895576	0.19896519285042333
敧	0.8	0.0	0.2
拭	0.3783783783783784	0.16216216216216217	0.4594594594594595
括	0.303886925795053	0.31448763250883394	0.38162544169611307
拯	0.5514018691588785	0.24299065420560748	0.205607476635514
拮	0.4838709677419355	0.41935483870967744	0.0967741935483871
择	0.12163509471585245	0.4556331006979063	0.42273180458624127
拨	0.4018018018018018	0.32972972972972975	0.26846846846846845
拫	0.5	0.0	0.5
拥	0.441025641025641	0.40512820512820513	0.15384615384615385
拧	0.6865671641791045	0.11940298507462686	0.19402985074626866
拦	0.6962616822429907	0.19626168224299065	0.10747663551401869
拡	0.0	1.0	0.0
拣	0.5	0.22916666666666666	0.2708333333333333
拢	0.189873417721519	0.16455696202531644	0.6455696202531646
拼	0.5211786372007366	0.3701657458563536	0.10865561694290976
拽	0.44680851063829785	0.14893617021276595	0.40425531914893614
拾	0.48036951501154734	0.3210161662817552	0.19861431870669746
拿	0.2721189591078067	0.5769516728624535	0.15092936802973977
拴	0.38095238095238093	0.27380952380952384	0.34523809523809523
拶	0.4166666666666667	0.0	0.5833333333333334
拷	0.5	0.2619047619047619	0.23809523809523808
拱	0.45746388443017655	0.36918138041733545	0.17335473515248795
拲	0.3333333333333333	0.0	0.6666666666666666
拳	0.2055602358887953	0.3192923336141533	0.4751474304970514
拏	0.38461538461538464	0.1794871794871795	0.4358974358974359
拎	0.8461538461538461	0.0	0.15384615384615385
拍	0.3979511426319937	0.4397163120567376	0.16233254531126873
拌	0.2446043165467626	0.6954436450839329	0.05995203836930456
拋	0.8571428571428571	0.0	0.14285714285714285
拊	0.7049180327868853	0.09836065573770492	0.19672131147540983
拉	0.18985210133255234	0.6140357299751061	0.1961121686923415
拈	0.7413793103448276	0.22413793103448276	0.034482758620689655
拇	0.5196078431372549	0.43137254901960786	0.049019607843137254
拆	0.5486725663716814	0.3252212389380531	0.1261061946902655
担	0.2724097788125728	0.5157159487776485	0.21187427240977882
拄	0.5238095238095238	0.19047619047619047	0.2857142857142857
拃	0.0	0.0	1.0
拂	0.3886255924170616	0.21800947867298578	0.3933649289099526
拀	0.0	0.0	1.0
拟	0.2295825771324864	0.617059891107078	0.15335753176043557
拜	0.40772251308900526	0.3704188481675393	0.2218586387434555
拚	0.6428571428571429	0.0	0.35714285714285715
招	0.5092465753424658	0.3941780821917808	0.09657534246575343
拘	0.6600660066006601	0.20132013201320131	0.13861386138613863
拙	0.32661290322580644	0.10483870967741936	0.5685483870967742
拖	0.6157082748948106	0.2973352033660589	0.08695652173913043
拗	0.6436781609195402	0.10344827586206896	0.25287356321839083
拔	0.3757828810020877	0.31941544885177453	0.3048016701461378
拕	0.0	0.0	1.0
拒	0.6598240469208211	0.187683284457478	0.15249266862170088
拓	0.33612565445026177	0.39790575916230364	0.26596858638743454
拐	0.3744394618834081	0.34080717488789236	0.28475336322869954
拑	0.8571428571428571	0.0	0.14285714285714285
抨	0.5263157894736842	0.3684210526315789	0.10526315789473684
披	0.605009633911368	0.3236994219653179	0.07129094412331406
抪	1.0	0.0	0.0
抬	0.7064676616915423	0.19402985074626866	0.09950248756218906
抯	1.0	0.0	0.0
抮	0.0	0.0	1.0
抡	0.5	0.21428571428571427	0.2857142857142857
抠	0.640625	0.15625	0.203125
抢	0.6163410301953819	0.2291296625222025	0.15452930728241562
报	0.15233570863024545	0.43262074425969915	0.4150435471100554
护	0.13701253481894152	0.6669568245125348	0.1960306406685237
抦	0.5	0.0	0.5
抹	0.4713375796178344	0.29936305732484075	0.22929936305732485
抻	0.5555555555555556	0.4444444444444444	0.0
押	0.2819614711033275	0.4395796847635727	0.27845884413309985
抽	0.6764705882352942	0.2611764705882353	0.06235294117647059
抾	0.0	0.0	1.0
抿	0.7894736842105263	0.05263157894736842	0.15789473684210525
抰	1.0	0.0	0.0
抱	0.44316730523627074	0.3397190293742018	0.21711366538952745
抳	0.0	0.0	1.0
抵	0.509493670886076	0.39556962025316456	0.0949367088607595
抶	0.1	0.1	0.8
抷	0.0	1.0	0.0
把	0.4060494958753437	0.3391384051329056	0.25481209899175067
抉	0.425	0.3875	0.1875
抏	0.6	0.0	0.4
抎	0.5	0.0	0.5
抍	1.0	0.0	0.0
抌	0.5	0.0	0.5
抃	0.11428571428571428	0.08571428571428572	0.8
抂	0.0	1.0	0.0
技	0.03748881458107663	0.8428860735647341	0.11962511185418924
抆	1.0	0.0	0.0
抅	1.0	0.0	0.0
抄	0.5194029850746269	0.2537313432835821	0.22686567164179106
抚	0.6422018348623854	0.21712538226299694	0.14067278287461774
抛	0.7026143790849673	0.24183006535947713	0.05555555555555555
折	0.3844548774126239	0.325508607198748	0.29003651538862807
抟	0.5714285714285714	0.14285714285714285	0.2857142857142857
抜	0.0	0.0	1.0
抝	0.0	0.0	1.0
抒	0.4485294117647059	0.3602941176470588	0.19117647058823528
抓	0.6428571428571429	0.24242424242424243	0.11471861471861472
抐	0.0	0.0	1.0
抑	0.351493848857645	0.47627416520210897	0.17223198594024605
抖	0.4327485380116959	0.3157894736842105	0.25146198830409355
抗	0.5192667414889637	0.3576505798728021	0.12308267863823419
抔	0.3333333333333333	0.5	0.16666666666666666
投	0.2875457875457875	0.6591117216117216	0.05334249084249084
扤	0.6	0.0	0.4
扥	1.0	0.0	0.0
扦	0.6	0.06666666666666667	0.3333333333333333
执	0.3944037308461026	0.4830113257828115	0.12258494337108594
扠	0.0	0.0	1.0
扢	0.0	0.25	0.75
扣	0.2598684210526316	0.35526315789473684	0.3848684210526316
扬	0.355	0.27052631578947367	0.3744736842105263
扭	0.5970149253731343	0.2562189054726368	0.14676616915422885
